	mass A					
t	x	y	θ	ω	α	
17.959	-46.15	313.9	98.36	-3.607	-45.11
17.992	-45.25	314.0	98.20	-5.190	-27.64
18.026	-44.23	313.9	98.02	-5.353	-12.09
18.059	-43.25	313.9	97.84	-5.841	-8.322
18.092	-42.07	314.1	97.63	-6.135	-11.19
18.126	-41.00	314.2	97.44	-6.344	-7.809
18.159	-39.73	314.2	97.21	-6.844	-28.03
18.192	-38.46	314.2	96.98	-7.973	-15.67
18.226	-36.78	314.3	96.68	-8.328	-19.23
18.259	-35.39	314.3	96.42	-8.704	5.423
18.292	-33.58	314.5	96.10	-8.590	-2.661
18.326	-32.23	314.5	95.85	-8.222	7.923
18.359	-30.56	314.6	95.55	-8.581	-18.71
18.392	-29.12	315.1	95.28	-9.042	-17.66
18.425	-27.27	315.2	94.94	-10.11	-18.56
18.459	-25.39	315.2	94.61	-10.16	23.64
18.492	-23.53	315.3	94.27	-8.723	17.70
18.525	-22.18	315.3	94.02	-8.420	-7.796
18.559	-20.43	315.3	93.71	-9.730	-2.443
18.592	-18.61	315.4	93.38	-8.663	20.32
18.625	-17.25	315.4	93.13	-7.911	15.15
18.659	-15.70	315.5	92.85	-8.040	-11.79
18.692	-14.31	315.9	92.59	-8.402	6.180
18.725	-12.63	316.0	92.29	-8.055	-1.884
18.759	-11.35	316.0	92.06	-7.964	17.50
18.792	-9.702	316.1	91.76	-7.540	18.31
18.825	-8.579	316.1	91.55	-6.180	6.841
18.859	-7.427	316.0	91.35	-7.177	-10.91
18.892	-5.939	316.0	91.08	-7.278	19.05
18.925	-4.753	316.0	90.86	-5.655	30.60
18.959	-3.860	316.0	90.70	-5.093	11.63
18.992	-2.880	316.0	90.52	-5.096	0.751
19.025	-1.986	316.0	90.36	-4.932	8.703
19.059	-1.067	315.9	90.19	-4.625	11.30
19.092	-0.287	315.9	90.05	-4.083	32.78
19.125	0.433	316.0	89.92	-2.631	19.99
19.158	0.680	315.9	89.88	-2.273	15.25
19.192	1.269	316.0	89.77	-2.208	29.62
19.225	1.491	316.0	89.73	-4.844E-2	38.82
19.258	1.286	316.0	89.77	0.638	6.841
19.292	1.257	316.0	89.77	0.112	0.466
19.325	1.245	316.0	89.77	0.641	14.08
19.358	1.021	315.9	89.81	1.222	8.364
19.392	0.796	315.9	89.86	1.130	1.650
19.425	0.606	315.9	89.89	1.271	23.42
19.458	0.329	316.0	89.94	2.614	18.22
19.492	-0.354	315.9	90.06	2.887	18.56
19.525	-0.732	316.0	90.13	3.279	17.16
19.558	-1.559	316.0	90.28	4.500	3.649
19.592	-2.385	315.9	90.43	3.489	-6.041
19.625	-2.842	316.0	90.52	3.645	13.09
19.658	-3.725	316.0	90.68	4.833	26.04
19.692	-4.619	316.0	90.84	5.176	6.715
19.725	-5.629	316.0	91.02	5.384	7.472
19.758	-6.599	316.1	91.20	5.558	5.749
19.792	-7.672	316.0	91.39	5.860	2.681
19.825	-8.753	316.0	91.59	5.724	-3.165
19.858	-9.777	316.0	91.77	5.598	5.198
19.892	-10.81	316.0	91.96	6.041	6.925
19.925	-12.00	316.0	92.17	6.209	4.640
19.958	-13.09	315.9	92.37	6.189	-4.921
19.991	-14.28	315.9	92.59	6.036	1.998
20.025	-15.31	315.9	92.78	6.115	26.71
20.058	-16.53	315.9	92.99	7.822	22.42
20.091	-18.19	315.8	93.30	8.045	-6.561
20.125	-19.49	315.8	93.53	6.929	-7.769E-2
20.158	-20.75	315.8	93.76	7.995	14.43
20.191	-22.44	315.8	94.06	8.349	12.04
20.225	-23.82	315.7	94.31	8.293	-8.616
20.258	-25.48	315.6	94.62	8.221	10.31
20.291	-26.86	315.7	94.86	8.485	10.34
20.325	-28.63	315.7	95.18	9.368	3.568
20.358	-30.31	315.5	95.49	8.591	-5.327
20.391	-31.75	315.0	95.75	8.770	-7.262
20.425	-33.49	314.9	96.07	8.545	-2.157
20.458	-34.89	314.8	96.32	8.154	6.319
20.491	-36.51	314.8	96.61	9.206	1.980
20.525	-38.29	314.7	96.94	8.502	-11.26
20.558	-39.65	314.7	97.18	7.967	-31.01
20.591	-41.23	314.6	97.47	7.011	-21.15
20.625	-42.23	314.5	97.65	5.938	-25.06
20.658	-43.36	313.9	97.86	5.807	-6.540
20.691	-44.30	313.8	98.04	5.234	-18.86
20.724	-45.29	313.8	98.21	4.745	-6.585
20.758	-46.07	313.8	98.35	4.568	-18.92
20.791	-46.97	313.6	98.52	3.835	-38.39
20.824	-47.48	313.7	98.61	1.770	-36.32
20.858	-47.65	313.8	98.63	1.244	-17.90
20.891	-47.95	313.7	98.69	0.936	-31.46
20.924	-48.00	313.8	98.70	-0.954	-36.73
20.958	-47.61	313.8	98.63	-1.787	-37.62
20.991	-47.33	313.8	98.58	-2.983	-39.16
21.024	-46.50	313.8	98.43	-4.832	-19.19
21.058	-45.56	314.0	98.26	-4.264	2.741
21.091	-44.93	314.0	98.14	-4.227	-15.76
21.124	-43.98	314.0	97.97	-5.611	-30.83
21.158	-42.86	314.1	97.77	-6.288	-15.88
21.191	-41.67	314.1	97.56	-6.612	-25.47
21.224	-40.40	314.1	97.33	-7.861	-18.19
21.258	-38.76	314.3	97.03	-8.209	-24.48
21.291	-37.38	314.3	96.78	-8.924	-16.64
21.324	-35.45	314.2	96.44	-9.901	1.388
21.358	-33.73	314.5	96.12	-8.611	14.82
21.391	-32.29	314.5	95.86	-8.626	4.538
21.424	-30.57	314.7	95.55	-8.767	-12.38
21.458	-29.11	315.1	95.28	-8.997	-14.73
21.491	-27.28	315.1	94.95	-10.09	-20.95
21.524	-25.40	315.2	94.61	-10.30	-1.219
21.557	-23.49	315.3	94.26	-10.19	25.13
21.591	-21.65	315.4	93.93	-8.754	16.53
21.624	-20.27	315.3	93.68	-8.588	-9.144
21.657	-18.49	315.3	93.36	-9.838	2.090
21.691	-16.66	315.4	93.02	-8.541	12.37
21.724	-15.35	315.3	92.79	-8.392	18.14
21.757	-13.57	315.5	92.46	-8.131	-4.953
21.791	-12.36	315.3	92.24	-7.902	16.00
21.824	-10.67	315.4	91.94	-7.864	-6.802
21.857	-9.472	315.3	91.72	-7.613	16.40
21.891	-7.870	315.4	91.43	-7.466	13.32
21.924	-6.733	315.4	91.22	-6.205	35.59
21.957	-5.594	315.4	91.02	-5.394	13.59
21.991	-4.753	315.4	90.86	-5.004	4.094
22.024	-3.757	315.4	90.68	-5.367	-1.605
22.057	-2.784	315.4	90.51	-5.067	10.27
22.091	-1.898	315.3	90.34	-4.650	8.236
22.124	-1.079	315.3	90.20	-4.497	3.170
22.157	-0.249	315.3	90.05	-4.477	12.20
22.191	0.563	315.2	89.90	-3.763	29.43
22.224	1.131	315.2	89.79	-2.427	56.31
22.257	1.454	315.3	89.74	-0.146	25.87
22.290	1.184	315.3	89.78	-0.112	10.89
22.324	1.494	315.3	89.73	-0.301	2.762
22.357	1.295	315.3	89.76	0.745	26.53
22.390	1.221	315.3	89.78	1.073	3.662
22.424	0.901	315.2	89.84	1.295	0.397
22.457	0.746	315.2	89.86	0.871	-6.519
22.490	0.582	315.3	89.89	0.929	32.45
22.524	0.406	315.4	89.93	2.778	26.17
22.557	-0.437	315.3	90.08	3.364	11.26
22.590	-0.828	315.3	90.15	2.818	-8.127
22.624	-1.470	315.3	90.27	3.234	13.92
22.657	-2.013	315.3	90.37	3.494	20.47
22.690	-2.752	315.4	90.50	4.693	23.97
22.724	-3.735	315.3	90.68	5.225	6.635
22.757	-4.669	315.4	90.85	5.013	3.440
22.790	-5.575	315.4	91.01	5.387	6.436
22.824	-6.645	315.4	91.21	5.613	5.124
22.857	-7.634	315.3	91.39	5.573	-0.976
22.890	-8.690	315.3	91.58	5.650	1.898
22.924	-9.706	315.3	91.76	5.630	1.225
22.957	-10.76	315.3	91.95	5.765	4.374
22.990	-11.82	315.3	92.15	5.907	3.421
23.024	-12.93	315.3	92.35	6.013	0.547
23.057	-14.03	315.3	92.55	5.945	3.441
23.090	-15.11	315.3	92.74	6.174	2.041
23.123	-16.30	315.2	92.96	6.216	-0.891
23.157	-17.39	315.2	93.16	5.991	5.463
23.190	-18.50	315.2	93.36	6.555	29.46
23.223	-19.80	315.3	93.59	7.970	19.20
23.257	-21.43	315.2	93.89	8.118	14.21
23.290	-22.80	315.3	94.14	8.429	14.80
23.323	-24.53	315.1	94.45	9.509	-1.154
23.357	-26.29	315.1	94.77	8.374	-8.816
23.390	-27.63	315.2	95.01	8.413	-4.749
23.423	-29.38	314.9	95.33	8.699	8.146
23.457	-30.83	315.0	95.59	8.432	-9.999
23.490	-32.49	314.9	95.89	8.440	8.325
23.523	-33.93	314.8	96.15	8.597	8.098
23.557	-35.67	314.8	96.46	9.309	-8.021
23.590	-37.38	314.8	96.77	8.087	-13.50
23.623	-38.66	314.7	97.00	7.954	-16.76
23.657	-40.30	314.5	97.30	7.612	-20.27
23.690	-41.45	314.4	97.51	6.098	-2.282
23.723	-42.50	314.0	97.71	7.396	1.966
23.757	-44.13	313.8	98.00	6.946	-21.12
23.790	-45.06	313.8	98.17	5.206	-38.75
23.823	-46.06	313.8	98.35	4.774	-16.99
23.856	-46.82	313.7	98.49	3.911	-17.18
23.890	-47.51	313.7	98.61	3.645	-37.19
23.923	-48.19	313.7	98.73	1.737	-51.96
23.956	-48.16	313.7	98.73	-0.333	-33.49
23.990	-48.07	313.7	98.71	-0.303	-19.87
24.023	-48.05	313.8	98.71	-1.390	-19.35
24.056	-47.55	313.8	98.62	-2.076	-39.16
24.090	-47.28	313.8	98.57	-3.371	-37.84
24.123	-46.30	313.8	98.39	-5.233	-37.60
24.156	-45.35	313.9	98.22	-5.545	-6.206
24.190	-44.26	314.0	98.02	-5.769	-10.96
24.223	-43.21	314.0	97.84	-6.120	-5.742
24.256	-42.00	314.1	97.62	-6.343	-12.61
24.290	-40.88	314.2	97.41	-6.729	-4.781
24.323	-39.52	314.3	97.17	-6.942	-30.03
24.356	-38.30	314.2	96.95	-8.265	-33.43
24.390	-36.46	314.3	96.62	-9.768	-10.28
24.423	-34.70	314.4	96.30	-8.741	4.942
24.456	-33.23	314.4	96.03	-9.090	-7.073
24.490	-31.35	314.4	95.69	-9.716	0.209
24.523	-29.67	314.7	95.39	-8.828	3.700
24.556	-28.14	315.0	95.10	-9.308	-15.01
24.590	-26.28	315.2	94.77	-10.14	-16.61
24.623	-24.42	315.2	94.43	-10.26	22.90
24.656	-22.51	315.3	94.08	-8.879	15.98
24.689	-21.15	315.3	93.84	-8.558	-5.678
24.723	-19.36	315.4	93.51	-9.818	2.015
24.756	-17.54	315.4	93.18	-8.463	7.931
24.789	-16.24	315.3	92.95	-8.655	-3.732
24.823	-14.36	315.3	92.61	-9.478	6.111
24.856	-12.76	315.4	92.32	-7.913	16.77
24.889	-11.45	315.3	92.08	-8.101	6.438
24.923	-9.784	315.4	91.78	-8.029	18.40
24.956	-8.505	315.4	91.54	-6.502	16.64
24.989	-7.396	315.3	91.34	-6.823	1.730
25.023	-5.999	315.4	91.09	-6.797	8.588
25.056	-4.903	315.4	90.89	-5.912	23.67
25.089	-3.830	315.4	90.70	-5.385	15.12
25.123	-2.927	315.4	90.53	-4.800	8.736
25.156	-2.069	315.3	90.38	-4.813	5.351
25.189	-1.161	315.3	90.21	-4.556	3.873
25.223	-0.398	315.3	90.07	-4.391	33.67
25.256	0.449	315.4	89.92	-2.708	20.86
25.289	0.594	315.3	89.89	-2.218	30.36
25.323	1.262	315.3	89.77	-1.649	22.07
25.356	1.199	315.3	89.78	6.468E-2	32.49
25.389	1.239	315.3	89.77	0.107	0.590
25.422	1.160	315.3	89.79	0.259	7.639
25.456	1.143	315.3	89.79	0.468	10.87
25.489	0.988	315.3	89.82	1.081	9.971
25.522	0.747	315.3	89.86	1.168	6.051
25.556	0.560	315.3	89.90	1.359	24.37
25.589	0.248	315.4	89.95	2.760	16.41
25.622	-0.452	315.3	90.08	2.846	8.342
25.656	-0.795	315.4	90.14	2.759	-2.162
25.689	-1.464	315.3	90.27	3.163	17.42
25.722	-1.956	315.4	90.36	3.534	13.81
25.756	-2.761	315.4	90.50	4.395	19.32
25.789	-3.568	315.4	90.65	4.664	-12.12
25.822	-4.471	315.3	90.81	3.820	-7.139
25.856	-4.969	315.4	90.90	3.695	11.01
25.889	-5.827	315.4	91.06	4.952	22.89
25.922	-6.787	315.4	91.23	5.168	9.717
25.956	-7.724	315.4	91.40	5.488	6.153
25.989	-8.800	315.3	91.60	5.716	1.001
26.022	-9.821	315.4	91.78	5.470	-1.662
26.056	-10.81	315.3	91.96	5.573	6.946
26.089	-11.87	315.4	92.16	5.974	8.037
26.122	-13.00	315.3	92.36	6.143	0.750
26.156	-14.12	315.3	92.56	6.001	-4.439
26.189	-15.20	315.3	92.76	5.831	3.505
26.222	-16.26	315.3	92.95	6.174	9.103
26.255	-17.47	315.2	93.17	6.564	26.71
26.289	-18.68	315.2	93.39	7.724	13.33
26.322	-20.31	315.2	93.69	7.929	16.47
26.355	-21.60	315.3	93.92	8.199	-6.879
26.389	-23.33	315.1	94.23	8.147	13.17
26.422	-24.59	315.2	94.46	8.320	-4.441
26.455	-26.39	315.1	94.79	8.622	12.89
26.489	-27.77	315.1	95.04	8.491	7.541
26.522	-29.52	315.0	95.35	9.577	1.793
26.555	-31.29	314.9	95.67	8.621	-7.511
26.589	-32.70	314.9	95.93	8.635	-10.93
26.622	-34.47	314.8	96.25	8.496	0.908
26.655	-35.83	314.8	96.49	8.106	-9.860
26.689	-37.46	314.6	96.79	8.308	6.918
26.722	-38.90	314.6	97.05	8.225	5.113
26.755	-40.52	314.6	97.34	8.849	-18.07
26.789	-42.17	314.5	97.64	7.238	-34.24
26.822	-43.18	314.4	97.82	5.979	-27.55
26.855	-44.30	313.8	98.04	5.876	-10.44
26.889	-45.28	313.7	98.21	5.076	-18.83
26.922	-46.17	313.7	98.37	4.674	-12.10
26.955	-47.01	313.7	98.52	4.273	-20.60
26.988	-47.77	313.7	98.66	3.368	-42.37
27.022	-48.27	313.7	98.75	1.454	-51.72
27.055	-48.30	313.6	98.76	-0.256	-28.43
27.088	-48.17	313.7	98.73	-0.450	-25.84
27.122	-48.15	313.7	98.73	-1.613	-21.48
27.155	-47.58	313.8	98.62	-2.434	-38.68
27.188	-47.25	313.7	98.56	-3.547	-35.24
27.222	-46.27	313.9	98.39	-5.365	-36.19
27.255	-45.27	313.9	98.21	-5.688	-6.631
27.288	-44.17	314.0	98.01	-5.883	-10.26
27.322	-43.10	314.0	97.81	-6.255	-7.175
27.355	-41.85	314.0	97.59	-6.519	-6.711
27.388	-40.68	314.1	97.38	-6.559	-28.46
27.422	-39.44	314.2	97.15	-8.286	-23.60
27.455	-37.63	314.3	96.83	-8.692	-16.10
27.488	-36.22	314.3	96.58	-8.670	-17.16
27.522	-34.42	314.3	96.25	-10.23	-16.42
27.555	-32.45	314.4	95.89	-9.869	15.64
27.588	-30.80	314.5	95.59	-8.901	6.301
27.622	-29.23	315.1	95.30	-9.439	-17.17
27.655	-27.37	315.1	94.96	-10.23	-12.03
27.688	-25.46	315.2	94.62	-10.21	24.63
27.722	-23.62	315.3	94.28	-8.718	14.89
27.755	-22.25	315.2	94.04	-8.671	-8.662
27.788	-20.42	315.3	93.71	-9.865	0.645
27.821	-18.62	315.4	93.38	-8.589	11.02
27.855	-17.26	315.3	93.13	-8.632	-1.941
27.888	-15.45	315.3	92.80	-9.315	2.013
27.921	-13.84	315.4	92.51	-8.243	11.99
27.955	-12.42	315.3	92.26	-8.352	9.962
27.988	-10.77	315.4	91.96	-7.981	3.484
28.021	-9.488	315.4	91.72	-7.644	20.20
28.055	-7.961	315.3	91.45	-7.139	21.99
28.088	-6.868	315.4	91.25	-5.772	23.21
28.121	-5.843	315.3	91.06	-5.692	8.647
28.155	-4.779	315.3	90.87	-5.323	6.398
28.188	-3.890	315.3	90.71	-5.079	8.638
28.221	-2.916	315.3	90.53	-4.936	3.222
28.255	-2.080	315.3	90.38	-4.704	6.457
28.288	-1.191	315.2	90.22	-4.632	7.787
28.321	-0.381	315.3	90.07	-4.141	35.55
28.355	0.328	315.4	89.94	-2.421	28.62
28.388	0.507	315.2	89.91	-1.750	4.512
28.421	0.969	315.3	89.82	-2.545	22.79
28.455	1.440	315.4	89.74	-0.432	41.81
28.488	1.128	315.3	89.80	0.960	16.44
28.521	1.088	315.3	89.80	0.155	-4.358
28.554	1.071	315.3	89.81	0.675	10.94
28.588	0.840	315.2	89.85	1.084	4.166
28.621	0.673	315.3	89.88	0.832	-0.955
28.654	0.535	315.3	89.90	0.989	29.12
28.688	0.311	315.4	89.94	2.648	25.54
28.721	-0.436	315.3	90.08	3.189	8.290
28.754	-0.859	315.4	90.16	2.690	-5.140
28.788	-1.422	315.3	90.26	3.081	15.86
28.821	-1.989	315.3	90.36	3.619	20.19
28.854	-2.750	315.4	90.50	4.523	17.41
28.888	-3.649	315.4	90.66	4.820	6.093
28.921	-4.519	315.4	90.82	4.841	-20.52
28.954	-5.424	315.4	90.99	3.673	-7.455
28.988	-5.867	315.4	91.07	3.774	13.06
29.021	-6.809	315.4	91.24	5.117	29.71
29.054	-7.744	315.4	91.41	5.495	6.916
29.088	-8.826	315.4	91.60	5.720	3.738
29.121	-9.844	315.4	91.79	5.626	0.885
29.154	-10.89	315.3	91.98	5.812	2.066
29.188	-11.98	315.3	92.18	5.798	-1.301
29.221	-13.02	315.3	92.36	5.677	1.998
29.254	-14.06	315.3	92.55	5.914	6.503
29.288	-15.19	315.3	92.76	6.175	2.156
29.321	-16.33	315.2	92.96	6.050	3.103
29.354	-17.41	315.2	93.16	6.283	30.93
29.387	-18.64	315.3	93.38	8.045	22.10
29.421	-20.37	315.2	93.70	8.261	13.59
29.454	-21.68	315.3	93.93	8.254	-9.117
29.487	-23.41	315.1	94.25	8.309	11.70
29.521	-24.74	315.2	94.49	8.386	-6.064
29.554	-26.49	315.0	94.81	8.544	9.519
29.587	-27.88	315.0	95.06	8.429	10.66
29.621	-29.61	315.1	95.37	9.621	-0.968
29.654	-31.43	314.9	95.70	8.516	-5.599
29.687	-32.75	315.0	95.94	8.599	9.071
29.721	-34.60	314.9	96.27	9.779	-1.018
29.754	-36.35	314.8	96.59	8.395	-21.62
29.787	-37.71	314.8	96.83	7.973	-15.49
29.821	-39.29	314.6	97.12	7.827	2.420
29.854	-40.59	314.6	97.35	7.704	-9.392
29.887	-42.14	314.5	97.63	7.628	-19.38
29.921	-43.34	313.9	97.86	6.189	-32.90
29.954	-44.35	313.8	98.04	5.375	-20.32
29.987	-45.31	313.7	98.22	4.930	-6.618
30.021	-46.17	313.7	98.37	4.841	-14.09
30.054	-47.11	313.6	98.54	4.213	-21.00
30.087	-47.74	313.7	98.65	3.199	-50.68
30.120	-48.31	313.7	98.75	1.170	-44.80
30.154	-48.18	313.7	98.73	-0.339	-23.54
30.187	-48.14	313.5	98.73	-3.179E-2	-23.06
30.220	-48.11	313.3	98.73	-1.701	-51.29
30.254	-47.46	313.1	98.62	-3.840	-28.39
30.287	-46.67	313.2	98.47	-3.609	-4.747
30.320	-46.13	313.3	98.38	-3.750	-24.26
30.354	-45.27	313.2	98.22	-5.462	-33.34
30.387	-44.12	313.3	98.01	-6.111	-10.90
30.420	-43.02	313.4	97.82	-6.004	-8.008
30.454	-41.91	313.5	97.61	-6.619	-17.04
30.487	-40.66	314.1	97.38	-7.266	-31.43
30.520	-39.30	314.2	97.13	-8.506	-10.14
30.554	-37.53	314.3	96.81	-8.422	-12.76
30.587	-36.19	314.3	96.57	-8.644	-19.93
30.620	-34.33	314.4	96.23	-10.30	-16.48
30.654	-32.40	314.5	95.88	-9.715	18.95
30.687	-30.76	314.6	95.59	-8.792	3.993
30.720	-29.21	315.1	95.30	-9.426	-18.03
30.754	-27.33	315.1	94.96	-10.22	-12.86
30.787	-25.45	315.2	94.62	-10.20	24.48
30.820	-23.59	315.3	94.28	-8.757	14.24
30.854	-22.22	315.3	94.03	-8.680	-5.456
30.887	-20.39	315.3	93.70	-9.724	2.246
30.920	-18.65	315.3	93.38	-8.423	11.97
30.953	-17.28	315.2	93.14	-8.502	12.04
30.987	-15.52	315.4	92.82	-8.285	-2.085
31.020	-14.24	315.3	92.59	-7.951	15.27
31.053	-12.60	315.4	92.29	-7.898	-2.723
31.087	-11.34	315.3	92.06	-7.579	11.35
31.120	-9.815	315.4	91.78	-7.608	15.38
31.153	-8.550	315.4	91.55	-6.325	8.943
31.187	-7.491	315.3	91.36	-6.800	-1.452
31.220	-6.052	315.3	91.10	-6.933	14.82
31.253	-4.948	315.3	90.90	-5.479	26.81
31.287	-4.042	315.3	90.73	-5.101	2.803
31.320	-3.077	315.3	90.56	-5.397	6.965
31.353	-2.062	315.3	90.37	-4.762	12.94
31.387	-1.330	315.3	90.24	-4.256	30.43
31.420	-0.501	315.4	90.09	-3.121	19.12
31.453	-0.186	315.3	90.03	-2.441	25.28
31.487	0.394	315.4	89.93	-2.007	3.556
31.520	0.550	315.3	89.90	-1.655	13.40
31.553	1.001	315.3	89.82	-1.628	19.15
31.587	1.147	315.3	89.79	-0.123	27.52
31.620	1.046	315.3	89.81	0.314	5.141
31.653	1.032	315.3	89.81	5.837E-2	15.63
31.686	1.025	315.3	89.81	1.216	15.87
31.720	0.586	315.3	89.89	1.572	24.41
31.753	0.449	315.4	89.92	2.229	6.137
31.786	-0.231	315.3	90.04	2.668	20.17
31.820	-0.530	315.4	90.10	2.886	-3.692
31.853	-1.289	315.3	90.23	3.081	11.46
31.886	-1.660	315.4	90.30	3.024	-6.782
31.920	-2.398	315.3	90.44	3.187	10.75
31.953	-2.829	315.4	90.51	3.231	14.74
31.986	-3.584	315.4	90.65	4.489	6.098
32.020	-4.475	315.3	90.81	3.773	-7.708
32.053	-4.968	315.4	90.90	3.494	9.011
32.086	-5.758	315.4	91.05	4.705	28.42
32.120	-6.695	315.4	91.22	5.352	11.36
32.153	-7.722	315.4	91.40	5.490	4.604
32.186	-8.710	315.4	91.58	5.566	0.831
32.220	-9.764	315.4	91.77	5.631	3.668
32.253	-10.78	315.4	91.96	5.720	5.136
32.286	-11.86	315.3	92.15	6.034	3.846
32.320	-12.99	315.3	92.36	5.997	-9.246
32.353	-14.07	315.3	92.55	5.423	6.480
32.386	-14.98	315.3	92.72	6.160	8.466
32.420	-16.33	315.3	92.96	6.502	4.052
32.453	-17.37	315.2	93.15	5.982	20.64
32.486	-18.53	315.3	93.36	7.858	22.88
32.519	-20.26	315.2	93.68	8.101	17.12
32.553	-21.51	315.3	93.90	8.195	-4.481
32.586	-23.27	315.1	94.22	8.550	12.17
32.619	-24.65	315.2	94.47	8.372	-9.831
32.653	-26.36	315.1	94.78	8.420	7.689
32.686	-27.76	315.1	95.03	8.401	-3.535
32.719	-29.44	314.9	95.34	8.623	10.94
32.753	-30.93	315.0	95.61	8.739	11.85
32.786	-32.67	314.9	95.92	9.672	-4.560
32.819	-34.49	314.7	96.25	8.583	-9.019
32.853	-35.84	314.8	96.50	8.491	3.825
32.886	-37.64	314.7	96.82	9.413	-4.774
32.919	-39.31	314.6	97.12	8.067	-21.56
32.953	-40.62	314.6	97.36	7.631	-12.49
32.986	-42.13	314.4	97.63	7.646	-18.64
33.019	-43.37	313.9	97.87	6.243	-28.99
33.053	-44.36	313.7	98.05	5.555	-21.23
33.086	-45.41	313.7	98.24	5.063	-8.003
33.119	-46.23	313.7	98.38	4.784	-14.01
33.153	-47.18	313.6	98.56	4.410	-20.02
33.186	-47.89	313.7	98.68	3.266	-49.54
33.219	-48.37	313.4	98.77	1.301	-46.17
33.252	-48.28	313.1	98.77	-0.188	-24.15
33.286	-48.24	313.0	98.76	-8.959E-2	-29.32
33.319	-48.23	313.0	98.76	-1.866	-30.74
33.352	-47.58	313.3	98.64	-2.802	-35.83
33.386	-47.20	313.1	98.57	-3.503	-25.72
33.419	-46.26	313.2	98.40	-5.103	-37.25
33.452	-45.32	313.2	98.23	-5.673	-15.08
33.486	-44.17	313.3	98.02	-6.270	-6.184
33.519	-43.01	313.4	97.81	-6.046	-9.707
33.552	-41.95	313.5	97.62	-6.711	-16.30
33.586	-40.62	314.1	97.37	-7.452	-29.44
33.619	-39.27	314.1	97.13	-8.343	-7.998
33.652	-37.54	314.2	96.81	-8.451	-13.40
33.686	-36.15	314.3	96.56	-8.647	-19.19
33.719	-34.35	314.4	96.24	-10.14	-29.85
33.752	-32.41	314.4	95.89	-10.56	3.015
33.786	-30.45	314.4	95.53	-10.00	20.75
33.819	-28.74	314.7	95.22	-9.037	8.015
33.852	-27.18	315.1	94.93	-9.365	-13.53
33.886	-25.34	315.3	94.60	-10.16	-15.20
33.919	-23.43	315.2	94.25	-10.32	21.59
33.952	-21.54	315.4	93.91	-8.915	19.67
33.986	-20.16	315.3	93.66	-8.453	-3.901
34.019	-18.42	315.3	93.34	-9.627	-1.558
34.052	-16.62	315.4	93.02	-8.648	10.29
34.085	-15.25	315.3	92.77	-8.433	20.84
34.119	-13.52	315.4	92.45	-7.917	-3.465
34.152	-12.34	315.4	92.24	-7.893	14.14
34.185	-10.62	315.5	91.93	-7.825	-4.370
34.219	-9.464	315.3	91.72	-7.382	18.06
34.252	-7.910	315.4	91.44	-7.315	12.51
34.285	-6.780	315.4	91.23	-6.076	32.70
34.319	-5.681	315.4	91.03	-5.367	13.73
34.352	-4.810	315.3	90.87	-4.963	9.024
34.385	-3.860	315.3	90.70	-4.951	-1.260
34.419	-2.994	315.3	90.54	-4.920	6.105
34.452	-2.054	315.3	90.37	-4.697	2.771
34.485	-1.271	315.2	90.23	-4.545	17.73
34.519	-0.388	315.2	90.07	-3.801	28.49
34.552	0.122	315.3	89.98	-2.375	46.33
34.585	0.483	315.3	89.91	-0.897	32.50
34.619	0.451	315.3	89.92	5.641E-2	15.45
34.652	0.462	315.3	89.92	-5.518E-2	4.830
34.685	0.471	315.2	89.91	0.342	6.069
34.719	0.337	315.3	89.94	0.493	9.241
34.752	0.290	315.3	89.95	0.762	3.467
34.785	5.759E-2	315.3	89.99	0.949	2.229
34.818	-5.781E-2	315.3	90.01	0.732	-2.902
34.852	-0.211	315.3	90.04	0.831	11.59
34.885	-0.362	315.2	90.07	1.406	29.73
34.918	-0.727	315.4	90.13	2.853	17.09
34.952	-1.409	315.3	90.26	2.837	7.527
34.985	-1.767	315.4	90.32	2.850	-3.085
35.018	-2.454	315.3	90.45	3.106	11.35
35.052	-2.907	315.4	90.53	3.190	13.08
35.085	-3.625	315.4	90.66	4.232	7.814
35.118	-4.459	315.4	90.81	3.804	-2.716
35.152	-5.020	315.4	90.91	3.702	8.361
35.185	-5.818	315.4	91.06	4.611	24.57
35.218	-6.713	315.4	91.22	5.268	11.12
35.252	-7.751	315.4	91.41	5.455	3.858
35.285	-8.714	315.4	91.58	5.393	-0.444
35.318	-9.730	315.4	91.77	5.499	4.573
35.352	-10.73	315.4	91.95	5.641	2.520
35.385	-11.80	315.4	92.14	5.735	7.037
35.418	-12.84	315.4	92.33	6.010	4.355
35.452	-14.01	315.3	92.54	6.168	1.253
35.485	-15.10	315.3	92.74	5.982	-4.473
35.518	-16.20	315.3	92.94	5.916	5.341
35.552	-17.28	315.3	93.14	6.253	11.82
35.585	-18.50	315.2	93.36	6.815	27.73
35.618	-19.78	315.3	93.59	7.940	14.76
35.651	-21.42	315.2	93.89	8.166	10.86
35.685	-22.78	315.2	94.13	8.195	-3.956
35.718	-24.44	315.1	94.43	8.329	13.77
35.751	-25.85	315.1	94.69	8.672	18.33
35.785	-27.63	315.1	95.01	9.894	3.335
35.818	-29.49	315.0	95.35	8.982	-14.92
35.851	-30.94	315.0	95.61	8.454	4.553
35.885	-32.61	314.9	95.91	9.553	4.712
35.918	-34.45	314.7	96.25	8.970	-6.420
35.951	-35.93	314.8	96.51	8.646	-3.640E-2
