	mass A					
t	x	y	θ	ω	α	
18.192	-88.54	296.1	106.6	65.19	-211.3
18.226	-99.17	292.6	108.7	57.05	-235.2
18.259	-107.9	289.2	110.5	48.92	-237.1
18.292	-115.5	286.1	112.0	41.73	-240.9
18.326	-121.7	283.4	113.2	32.77	-264.4
18.359	-126.3	281.5	114.2	23.93	-286.4
18.392	-129.6	280.1	114.8	14.04	-270.0
18.425	-130.9	279.5	115.1	5.285	-276.7
18.459	-131.3	279.4	115.2	-3.567	-283.7
18.492	-129.8	280.2	114.9	-14.21	-286.3
18.525	-126.7	281.6	114.2	-22.63	-239.9
18.559	-122.4	283.5	113.4	-30.04	-231.5
18.592	-116.9	286.0	112.2	-37.99	-222.6
18.625	-109.8	288.7	110.8	-45.12	-201.7
18.659	-101.8	292.0	109.2	-51.21	-168.0
18.692	-92.64	295.4	107.4	-56.51	-140.1
18.725	-82.63	298.8	105.5	-60.45	-117.9
18.759	-71.83	301.9	103.4	-64.29	-126.0
18.792	-60.08	304.2	101.2	-68.81	-128.3
18.825	-47.42	306.4	98.80	-73.02	-96.03
18.859	-34.06	308.2	96.31	-75.26	-46.12
18.892	-20.44	309.3	93.78	-75.96	-20.84
18.925	-6.738	310.1	91.24	-76.57	-8.102
18.959	7.153	310.2	88.68	-76.66	52.31
18.992	20.93	309.9	86.14	-73.35	93.51
19.025	33.61	308.9	83.79	-69.72	113.4
19.059	45.94	307.1	81.49	-66.41	105.0
19.092	57.29	305.1	79.37	-62.28	150.2
19.125	68.12	303.3	77.34	-56.90	159.8
19.159	77.53	301.4	75.57	-51.01	201.8
19.192	86.06	299.0	73.94	-44.14	214.5
19.225	92.97	297.3	72.63	-36.07	219.6
19.258	98.74	295.7	71.54	-29.74	218.1
19.292	103.4	294.3	70.65	-21.78	244.1
19.325	106.2	293.1	70.09	-13.10	241.1
19.358	107.8	292.5	69.78	-5.793	234.0
19.392	108.1	292.3	69.70	2.273	246.6
19.425	106.9	292.6	69.93	10.90	264.0
19.458	104.3	293.4	70.43	19.66	264.4
19.492	100.0	294.5	71.24	28.70	249.8
19.525	94.47	296.7	72.34	36.36	199.2
19.558	87.54	298.6	73.66	42.02	179.0
19.592	79.79	300.7	75.14	47.92	174.2
19.625	70.80	303.2	76.86	53.99	165.2
19.658	60.73	304.9	78.74	58.77	150.6
19.692	49.78	306.4	80.77	63.96	129.8
19.725	37.80	307.7	83.00	67.75	87.43
19.758	25.45	308.8	85.29	69.53	55.53
19.792	12.81	309.7	87.63	71.40	34.13
19.825	-0.247	309.8	90.05	72.06	10.21
19.858	-13.16	309.7	92.43	71.79	-19.41
19.892	-26.09	308.8	94.83	70.99	-70.99
19.925	-38.68	307.7	97.16	67.19	-92.06
19.958	-50.11	305.8	99.31	64.20	-110.5
19.991	-61.37	303.2	101.4	60.67	-127.6
20.025	-71.37	300.7	103.4	55.05	-181.3
20.058	-80.50	298.1	105.1	48.99	-181.0
20.091	-88.31	295.9	106.6	42.59	-183.5
20.125	-95.14	293.7	107.9	37.00	-181.5
20.158	-100.9	291.7	109.1	30.50	-205.4
20.191	-105.4	290.0	110.0	23.28	-232.0
20.225	-108.8	289.0	110.6	15.11	-242.9
20.258	-110.6	288.4	111.0	6.897	-260.2
20.291	-111.1	288.1	111.1	-1.950	-244.0
20.325	-109.9	288.4	110.9	-9.870	-216.5
20.358	-107.7	289.1	110.4	-15.99	-181.1
20.391	-104.5	290.5	109.8	-22.07	-210.6
20.425	-100.3	292.0	109.0	-29.67	-190.2
20.458	-94.59	294.4	107.8	-35.56	-179.7
20.491	-88.42	296.7	106.6	-40.70	-135.7
20.525	-80.69	299.0	105.1	-45.49	-152.0
20.558	-72.70	301.4	103.6	-49.93	-127.8
20.591	-63.29	303.6	101.8	-54.78	-106.8
20.625	-53.43	305.8	99.91	-56.75	-52.63
20.658	-43.21	307.7	97.99	-58.25	-59.30
20.691	-32.63	309.0	96.03	-60.56	-51.80
20.725	-21.45	310.0	93.96	-62.07	-15.67
20.758	-10.27	310.9	91.89	-61.43	22.28
20.791	0.739	311.0	89.86	-60.50	26.92
20.824	11.62	311.1	87.86	-59.66	26.66
20.858	22.30	310.2	85.89	-58.72	61.45
20.891	32.79	309.2	83.95	-55.84	89.80
20.924	42.40	308.2	82.17	-52.30	117.6
20.958	51.53	306.7	80.46	-48.39	126.7
20.991	59.72	305.6	78.94	-43.53	168.9
21.024	67.04	303.9	77.56	-37.49	179.2
21.058	72.90	302.4	76.44	-31.13	182.2
21.091	77.86	300.8	75.49	-25.65	174.3
21.124	81.87	300.0	74.73	-19.45	183.7
21.158	84.78	299.5	74.19	-13.36	178.6
21.191	86.57	298.8	73.84	-7.571	216.7
21.224	87.34	298.4	73.69	0.705	243.7
21.258	86.26	298.7	73.89	9.351	223.2
21.291	84.03	299.1	74.31	15.33	175.5
21.324	80.92	300.2	74.91	20.96	161.1
21.358	76.76	301.3	75.71	26.16	163.8
21.391	71.70	302.3	76.66	31.67	161.3
21.424	65.50	303.4	77.82	37.16	154.2
21.458	58.54	304.9	79.13	41.82	156.0
21.491	50.77	306.8	80.60	47.43	143.0
21.524	41.72	308.3	82.29	51.78	84.00
21.557	32.24	309.6	84.06	52.88	61.61
21.591	22.68	310.1	85.82	55.38	61.39
21.624	12.22	310.4	87.75	57.70	56.52
21.657	1.829	310.7	89.66	58.58	-3.058
21.691	-8.933	310.1	91.65	58.05	-0.669
21.724	-19.09	309.3	93.53	57.76	-29.11
21.757	-29.70	308.5	95.50	57.01	-50.78
21.791	-39.47	306.9	97.33	53.77	-100.8
21.824	-48.82	305.4	99.08	50.53	-104.1
21.857	-57.40	303.9	100.7	46.68	-114.9
21.891	-65.32	302.3	102.2	42.94	-135.4
21.924	-72.56	300.9	103.6	37.82	-155.8
21.957	-78.51	299.0	104.7	32.27	-151.2
21.991	-83.74	297.7	105.7	27.81	-166.6
22.024	-88.26	296.7	106.6	21.52	-188.2
22.057	-91.27	295.9	107.1	14.73	-204.4
22.091	-93.33	295.2	107.5	8.315	-180.0
22.124	-93.96	294.5	107.7	2.312	-182.1
22.157	-94.05	294.7	107.7	-3.385	-170.9
22.191	-92.88	295.1	107.5	-9.424	-175.9
22.224	-90.81	295.7	107.1	-14.89	-158.0
22.257	-87.75	296.6	106.5	-20.12	-161.4
22.290	-84.01	298.2	105.7	-25.44	-154.3
22.324	-79.03	299.5	104.8	-30.64	-157.1
22.357	-73.29	300.9	103.7	-35.67	-142.7
22.390	-66.48	302.2	102.4	-40.40	-105.0
22.424	-58.97	303.4	101.0	-42.72	-83.73
22.457	-51.31	304.7	99.56	-45.51	-103.3
22.490	-42.80	305.9	97.97	-49.90	-92.42
22.524	-33.53	307.0	96.23	-51.94	-39.44
22.557	-24.27	308.1	94.50	-52.19	-23.49
22.590	-14.88	309.0	92.76	-53.44	9.877
22.624	-5.087	309.2	90.94	-52.10	41.78
22.657	3.866	309.3	89.28	-49.85	52.09
22.690	12.85	309.3	87.62	-49.10	29.26
22.724	21.56	309.2	86.01	-47.73	74.25
22.757	30.03	308.5	84.44	-44.49	85.09
22.790	37.52	307.6	83.05	-41.42	105.3
22.824	44.87	306.8	81.68	-38.17	132.4
22.857	51.18	306.0	80.50	-32.27	137.0
22.890	56.40	305.2	79.53	-28.67	109.3
22.924	61.44	304.5	78.59	-25.61	118.7
22.957	65.54	303.7	77.82	-20.51	169.9
22.990	68.70	303.0	77.23	-14.39	180.5
23.024	70.60	302.5	76.86	-8.240	180.9
23.057	71.65	302.6	76.68	-2.511	174.3
23.090	71.61	302.8	76.70	3.455	167.1
23.123	70.50	303.1	76.91	8.680	159.2
23.157	68.52	303.4	77.27	13.90	165.7
23.190	65.62	304.4	77.83	19.79	160.1
23.223	61.63	305.4	78.59	24.73	153.3
23.257	56.87	306.3	79.48	29.71	139.6
23.290	51.02	307.2	80.57	34.38	117.4
23.323	44.52	307.9	81.77	37.37	87.78
23.357	37.57	308.8	83.06	40.18	105.8
23.390	30.07	309.4	84.45	44.28	93.32
23.423	21.60	310.0	86.01	46.93	33.50
23.457	13.12	310.3	87.58	46.24	20.63
23.490	4.911	310.8	89.09	47.79	43.87
23.523	-4.128	310.3	90.76	49.92	30.18
23.557	-13.10	309.7	92.42	49.48	-49.42
23.590	-21.95	309.3	94.06	46.88	-45.81
23.623	-29.97	308.7	95.55	45.68	-53.12
23.657	-38.38	308.0	97.10	44.32	-76.07
23.690	-45.83	306.7	98.50	40.02	-125.4
23.723	-52.57	305.3	99.77	36.08	-103.7
23.757	-58.58	304.1	100.9	32.94	-94.16
23.790	-64.16	302.7	102.0	30.05	-107.8
23.823	-69.14	301.7	102.9	25.74	-135.2
23.856	-73.20	300.7	103.7	20.93	-160.7
23.890	-76.39	299.7	104.3	15.21	-179.7
23.923	-78.36	298.8	104.7	8.753	-186.7
23.956	-79.46	299.0	104.9	2.796	-160.9
23.990	-79.51	299.2	104.9	-2.077	-125.3
24.023	-78.78	299.3	104.7	-5.500	-132.4
24.056	-77.59	299.7	104.5	-10.52	-146.4
24.090	-75.06	300.1	104.0	-15.82	-142.9
24.123	-72.08	301.2	103.5	-19.71	-119.0
24.156	-68.31	302.4	102.7	-23.84	-103.7
24.190	-63.84	303.7	101.9	-26.75	-84.54
24.223	-58.97	304.9	100.9	-29.25	-107.4
24.256	-53.55	306.1	99.92	-33.79	-100.2
24.290	-47.00	307.2	98.70	-36.58	-87.55
24.323	-40.52	308.5	97.48	-38.80	-51.71
24.356	-33.14	309.6	96.11	-40.80	-63.08
24.390	-25.89	310.5	94.77	-42.27	-49.20
24.423	-17.89	310.9	93.29	-44.61	-34.96
24.456	-9.730	310.9	91.79	-44.54	15.37
24.490	-1.771	311.1	90.33	-43.45	23.19
24.523	5.990	311.2	88.90	-42.91	57.56
24.556	13.77	311.2	87.47	-40.10	78.14
24.590	20.53	311.2	86.22	-36.94	60.68
24.623	27.14	310.5	85.01	-36.40	58.27
24.656	33.64	309.7	83.80	-33.43	90.74
24.689	39.13	308.8	82.78	-29.73	103.5
24.723	44.30	308.1	81.82	-26.93	119.0
24.756	48.77	307.3	80.98	-21.87	169.0
24.789	52.07	306.6	80.36	-15.46	179.6
24.823	54.21	306.0	79.95	-9.797	136.6
24.856	55.54	305.9	79.71	-6.263	109.5
24.889	56.53	306.0	79.54	-2.883	119.6
24.923	56.67	306.3	79.52	1.874	143.3
24.956	55.91	306.4	79.66	6.690	118.6
24.989	54.24	306.4	79.96	9.981	106.5
25.023	52.27	306.6	80.33	13.35	123.5
25.056	49.40	306.8	80.85	18.41	152.3
25.089	45.69	307.6	81.55	23.53	148.5
25.123	41.05	308.5	82.42	28.33	112.9
25.156	35.56	309.2	83.44	31.26	83.25
25.189	29.83	310.0	84.50	33.51	59.13
25.223	23.52	310.8	85.67	35.50	28.82
25.256	17.03	311.2	86.87	35.38	35.76
25.289	10.70	311.2	88.03	37.34	46.98
25.323	3.499	311.5	89.36	39.36	28.97
25.356	-3.546	311.1	90.65	38.80	-8.345
25.389	-10.54	310.8	91.94	38.81	-8.463
25.422	-17.57	310.4	93.24	38.37	-21.08
25.456	-24.40	310.1	94.50	37.30	-26.16
25.489	-31.03	309.5	95.72	36.59	-55.06
25.522	-37.52	308.4	96.94	33.99	-65.86
25.556	-43.21	307.8	97.99	31.55	-101.5
25.589	-48.81	306.8	99.04	28.05	-102.1
25.622	-53.11	305.6	99.86	23.86	-111.9
25.656	-57.17	304.6	100.6	21.16	-115.8
25.689	-60.64	304.3	101.3	16.13	-121.1
25.722	-62.87	303.4	101.7	12.57	-116.5
25.756	-65.11	303.5	102.1	9.087	-128.3
25.789	-66.24	303.5	102.3	3.597	-155.5
25.822	-66.47	303.7	102.3	-1.229	-110.1
25.856	-65.83	303.8	102.2	-3.987	-86.67
25.889	-65.06	304.0	102.1	-6.497	-127.6
25.922	-63.52	304.2	101.8	-12.47	-150.2
25.956	-60.57	304.5	101.3	-17.20	-116.6
25.989	-57.44	305.5	100.6	-19.69	-88.98
26.022	-53.58	305.8	99.94	-23.21	-75.88
26.056	-49.18	307.0	99.10	-25.05	-74.30
26.089	-44.76	307.9	98.27	-27.52	-63.44
26.122	-39.32	308.3	97.27	-30.01	-40.54
26.156	-33.98	309.3	96.27	-29.88	-31.85
26.189	-28.60	309.6	95.28	-31.81	-56.26
26.222	-22.47	309.7	94.15	-34.17	-34.82
26.255	-16.24	309.8	93.00	-34.01	11.78
26.289	-10.19	310.0	91.88	-33.24	14.58
26.322	-4.249	310.0	90.79	-33.01	13.37
26.355	1.715	310.2	89.68	-32.48	15.12
26.389	7.475	310.3	88.62	-31.85	21.42
26.422	13.22	310.4	87.56	-31.21	52.66
26.455	18.76	310.4	86.54	-28.48	89.28
26.489	23.49	309.7	85.66	-24.93	92.86
26.522	27.75	309.7	84.88	-22.37	75.77
26.555	31.53	309.0	84.17	-19.94	91.37
26.589	34.92	309.0	83.55	-16.40	96.23
26.622	37.43	308.4	83.08	-13.19	104.1
26.655	39.66	308.4	82.67	-9.856	121.7
26.689	41.03	308.4	82.42	-4.905	121.8
26.722	41.47	308.5	82.34	-1.476	105.7
26.755	41.60	308.7	82.32	1.696	110.6
26.789	40.89	308.8	82.46	6.123	106.3
26.822	39.39	308.9	82.73	8.958	85.18
26.855	37.62	308.9	83.05	11.44	71.13
26.889	35.22	308.9	83.50	13.99	86.26
26.922	32.55	309.0	83.99	16.86	77.31
26.955	29.16	309.6	84.62	19.55	77.10
26.988	25.51	309.7	85.29	21.65	60.92
27.022	21.32	309.6	86.06	23.85	83.82
27.055	16.91	310.1	86.88	26.89	67.59
27.088	11.62	310.0	87.85	28.97	35.75
27.122	6.439	309.8	88.81	28.84	-6.593
27.155	1.216	309.6	89.77	28.65	-8.877
27.188	-3.879	309.3	90.72	28.16	-8.841
27.222	-8.908	309.0	91.65	28.05	26.34
27.255	-13.96	308.8	92.59	29.73	13.24
27.288	-19.58	308.4	93.63	29.63	-30.75
27.322	-24.59	308.2	94.56	27.07	-58.69
27.355	-29.31	308.0	95.44	25.79	-64.45
27.388	-33.87	307.7	96.28	23.10	-75.92
27.422	-37.60	307.3	96.98	20.23	-63.87
27.455	-41.16	307.3	97.63	19.06	-60.95
27.488	-44.52	307.2	98.25	16.41	-71.87
27.522	-47.08	306.9	98.72	13.82	-92.11
27.555	-49.42	306.3	99.17	10.79	-89.59
27.588	-50.92	306.2	99.44	7.322	-112.2
27.622	-52.06	306.0	99.65	3.790	-102.8
27.655	-52.31	306.2	99.69	2.321E-2	-103.1
27.688	-52.12	306.3	99.66	-2.799	-101.3
27.722	-51.32	306.5	99.51	-6.717	-118.4
27.755	-49.72	306.7	99.21	-10.83	-97.41
27.788	-47.40	306.7	98.79	-13.32	-87.25
27.821	-44.88	306.9	98.32	-16.23	-67.06
27.855	-41.55	307.1	97.70	-18.37	-43.55
27.888	-38.24	307.2	97.10	-18.71	-49.45
27.921	-34.79	307.3	96.46	-21.49	-59.51
27.955	-30.51	307.6	95.67	-23.33	-44.00
27.988	-26.41	307.8	94.90	-23.82	0.127
28.021	-22.00	308.5	94.08	-23.80	-30.34
28.055	-17.90	308.8	93.32	-25.10	-12.55
28.088	-12.98	308.9	92.41	-25.67	-11.10
28.121	-8.669	309.0	91.61	-24.89	28.33
28.155	-4.028	309.2	90.75	-24.49	-2.628
28.188	0.133	309.3	89.98	-24.38	28.91
28.221	4.740	309.3	89.12	-23.41	-24.65
28.255	8.562	309.4	88.41	-24.71	43.95
28.288	13.67	310.1	87.47	-22.60	94.00
28.321	16.73	309.7	86.91	-16.43	122.1
28.355	19.60	309.8	86.38	-15.20	37.93
28.388	22.22	309.6	85.90	-13.88	62.01
28.421	24.63	309.9	85.45	-11.26	76.69
28.455	26.32	309.9	85.15	-8.422	89.77
28.488	27.71	310.1	84.89	-5.596	78.52
28.521	28.37	310.2	84.77	-2.860	82.62
28.554	28.76	310.2	84.70	-0.394	86.47
28.588	28.53	310.2	84.75	3.030	87.03
28.621	27.67	310.3	84.91	5.543	63.77
28.654	26.52	310.3	85.12	7.141	40.19
28.688	25.06	310.2	85.38	8.292	26.42
28.721	23.50	310.3	85.67	8.852	72.29
28.754	21.83	309.8	85.97	12.62	105.0
28.788	18.92	310.2	86.51	16.74	89.75
28.821	15.78	310.1	87.09	18.14	-21.60
28.854	12.35	309.9	87.72	15.89	-12.30
28.888	10.04	310.2	88.15	15.89	47.61
28.921	6.627	310.5	88.78	20.20	94.41
28.954	2.754	310.4	89.49	22.02	36.13
28.988	-1.324	310.4	90.24	22.60	1.681
29.021	-5.400	310.1	91.00	22.12	-8.432
29.054	-9.298	309.9	91.72	21.86	-63.63
29.088	-13.28	309.8	92.45	18.52	-14.75
29.121	-15.98	309.7	92.95	19.22	12.70
29.154	-20.20	309.4	93.74	21.40	-8.776
29.188	-23.67	309.2	94.38	17.66	-81.17
29.221	-26.56	309.1	94.91	15.84	-39.37
29.254	-29.38	308.9	95.43	15.28	-25.34
29.288	-32.08	308.8	95.93	14.17	-99.13
29.321	-34.52	308.8	96.38	9.135	
29.354	-35.28	307.8	96.54
