	mass A					
t	x	y	θ	ω	α	
35.951	4.963	313.6	89.09	-0.525	108.0
35.985	4.610	313.5	89.16	2.480	70.95
36.018	4.058	313.6	89.26	3.887	61.88
36.051	3.193	313.6	89.42	6.517	88.99
36.085	1.681	313.7	89.69	9.964	89.56
36.118	-0.441	313.7	90.08	12.58	60.34
36.151	-2.906	313.7	90.53	13.95	48.27
36.185	-5.530	313.6	91.01	15.61	38.69
36.218	-8.601	313.6	91.57	16.82	26.17
36.251	-11.67	313.8	92.13	17.13	29.99
36.285	-14.85	313.5	92.71	18.73	22.31
36.318	-18.51	313.5	93.38	19.07	-8.401
36.351	-21.83	313.5	93.98	17.77	-33.37
36.384	-25.00	313.2	94.56	16.94	6.969
36.418	-28.04	313.4	95.11	17.94	-13.79
36.451	-31.56	313.0	95.76	16.87	-280.3
36.484	-34.21	313.0	96.24	0.328	
36.518	-31.72	313.4	95.78		
